-3.806175952261088696e+03,3.150535834306159799e+00,-2.197146892547607422e+00,-1.817764961960288916e+00,8.707244977766741556e-01
-3.803377707136770823e+03,3.150540291427898154e+00,-2.197146892547607422e+00,-1.759935669399399938e+00,8.125304552500458577e-01
-3.782469541392868905e+03,3.150529304669387187e+00,-2.197146892547607422e+00,-1.750238312729889945e+00,8.035185369198297733e-01
-3.780948730571423766e+03,3.150543130675083958e+00,-2.197146892547607422e+00,-1.793456104734707957e+00,8.456840941979960613e-01
-3.778754352104164354e+03,3.150521963765531730e+00,-2.197146892547607422e+00,-1.744167846658602583e+00,7.979708391496691533e-01
-3.775233867589436613e+03,3.150548251323445736e+00,-2.197146892547607422e+00,-1.796359027478938497e+00,8.481669663055034780e-01
-3.775361170150533326e+03,3.150542255949889903e+00,-2.197146892547607422e+00,-1.796507188079862649e+00,8.487641874415607912e-01
-3.774339028707763191e+03,3.150515058140234803e+00,-2.197146892547607422e+00,-1.739825416921295886e+00,7.941074223050587078e-01
-3.774730122038556146e+03,3.150538672950421670e+00,-2.197146892547607422e+00,-1.760862984015804100e+00,8.133835582599595604e-01
-3.773801798312928895e+03,3.150496247352008172e+00,-2.197146892547607422e+00,-1.725152164186521730e+00,7.808337984326028103e-01
-3.763830426489600541e+03,3.178412319146386000e+00,-2.197146892547607422e+00,-1.798742408326655440e+00,8.246040149404116892e-01
-3.763896419088187486e+03,3.271154082096107807e+00,-2.197146892547607422e+00,-1.876106737758280740e+00,8.229798705671838022e-01
-3.773591658290322357e+03,3.099384940666020327e+00,-2.197146892547607422e+00,-1.697525904732631652e+00,8.011435468356931100e-01
-3.780597310228472452e+03,3.207748629512138461e+00,-2.197146892547607422e+00,-1.797905185283576790e+00,8.018311626121614744e-01
-3.782186785056508143e+03,3.124197316240696409e+00,-2.197146892547607422e+00,-1.720719661531507905e+00,7.990951094810825328e-01
-3.783564755308352687e+03,3.178418890284528509e+00,-2.197146892547607422e+00,-1.801619958608781991e+00,8.271502996344937131e-01
-3.776920359663793988e+03,3.124202266055136068e+00,-2.197146892547607422e+00,-1.763032740417915134e+00,8.410043879197646177e-01
-3.764146101303813793e+03,3.178396553857786966e+00,-2.197146892547607422e+00,-1.785938069402432493e+00,8.129664808859613512e-01
-3.749564187841965122e+03,3.124196990333200308e+00,-2.197146892547607422e+00,-1.739506387514386354e+00,8.177044383930260896e-01
-3.749948725940212626e+03,3.178341912513351630e+00,-2.197146892547607422e+00,-1.761003774280344825e+00,7.918668195704198220e-01
-3.749334657268652336e+03,3.122914311302292134e+00,-2.197146892547607422e+00,-2.019599663570763592e+00,1.190917741872397517e+00
-3.749172874011429485e+03,3.178430661978789207e+00,-2.197146892547607422e+00,-1.861275657494057434e+00,8.856858562108965716e-01
-3.747862456885270603e+03,3.124174346922240275e+00,-2.197146892547607422e+00,-1.773962671266862579e+00,8.537914892121405419e-01
-3.750652548931565889e+03,3.178382324284455329e+00,-2.197146892547607422e+00,-1.777986467835784845e+00,8.059211336011508076e-01
-3.751061058124380452e+03,3.124177736416087647e+00,-2.197146892547607422e+00,-1.765429588563653729e+00,8.450374947040943940e-01
-3.751249704746061525e+03,3.178341362596544428e+00,-2.197146892547607422e+00,-1.756926172680592257e+00,7.878478651793127119e-01
-3.752179124965459323e+03,3.124192071667555748e+00,-2.197146892547607422e+00,-1.744291268881893231e+00,8.228638964572674297e-01
-3.753963957933281563e+03,3.150519556306369040e+00,-2.197146892547607422e+00,-1.744419817467194544e+00,7.981958393567397669e-01
-3.753951601923438375e+03,3.178424352747378556e+00,-2.197146892547607422e+00,-1.811692495424632732e+00,8.365952067934536718e-01
-3.755456800204897263e+03,3.124192480447409714e+00,-2.197146892547607422e+00,-1.723717887815342964e+00,8.022820458235678798e-01
-3.756635550426286045e+03,3.178444903156580903e+00,-2.197146892547607422e+00,-1.845505845360976949e+00,8.689230090963449005e-01
-3.756818535975941359e+03,3.124194060275286233e+00,-2.197146892547607422e+00,-1.716493553856330179e+00,7.949507437659906195e-01
-3.757240930373711308e+03,3.178408069127881763e+00,-2.197146892547607422e+00,-1.796387313388830176e+00,8.225061756798283108e-01
-3.757241755187555555e+03,3.124201075678727513e+00,-2.197146892547607422e+00,-1.735521138301090449e+00,8.134670672826720406e-01
-3.759779406231092707e+03,3.178439254972622585e+00,-2.197146892547607422e+00,-1.830682386231371694e+00,8.545318079661844424e-01
-3.762805884394977056e+03,3.124193335004069816e+00,-2.197146892547607422e+00,-1.767240912960075239e+00,8.457898507992293036e-01
-3.763465359395315772e+03,3.178345867375072409e+00,-2.197146892547607422e+00,-1.760968348751434487e+00,7.917301296786283249e-01
-3.758913422859654020e+03,3.124203397889737666e+00,-2.197146892547607422e+00,-1.729482929170119476e+00,8.072680717619920010e-01
-3.753024926371499078e+03,3.207355281903248478e+00,-2.197146892547607422e+00,-1.818578536746984220e+00,8.193070052716693308e-01
-3.751411199835932166e+03,3.150155742041771845e+00,-2.197146892547607422e+00,-1.774469486200094037e+00,8.265431995827843270e-01
-3.750710493294816388e+03,3.124942527835814055e+00,-2.197146892547607422e+00,-1.734608322935360158e+00,8.117371449323311783e-01
-3.756431228797836411e+03,3.206507763829323121e+00,-2.197146892547607422e+00,-1.833270789339922491e+00,8.330561617955767328e-01
-3.767042167174606220e+03,3.171419117235895868e+00,-2.197146892547607422e+00,-1.805071850247547571e+00,8.363480858469487522e-01
-3.767812536746625938e+03,3.130557963849618375e+00,-2.197146892547607422e+00,-1.755787895374838259e+00,8.268317466609393929e-01
-3.768149105815058192e+03,3.172782941020574565e+00,-2.197146892547607422e+00,-1.781767385886229293e+00,8.140084420686706235e-01
-3.770223604598255406e+03,3.480611053526541987e+00,-2.197146892547607422e+00,-2.030094587197551537e+00,8.310380289451528846e-01
-3.770584552823682316e+03,3.150520828359275605e+00,-2.197146892547607422e+00,-1.747999217537048455e+00,8.018209176915825909e-01
-3.894882493434487515e+03,3.150554548603737182e+00,-2.197146892547607422e+00,-1.850703447617791930e+00,9.027498753661113984e-01
-3.895099828443821480e+03,3.150575228255839466e+00,-2.197146892547607422e+00,-1.821842333449920304e+00,8.721121711247363795e-01
-3.908187257139678422e+03,3.150353788026760249e+00,-2.197146892547607422e+00,-1.913589296517788974e+00,9.831922175944269870e-01
-3.909085517518950837e+03,3.151540470889720336e+00,-2.197146892547607422e+00,-1.864309056119334507e+00,9.161337347754605620e-01
-3.909166439607648044e+03,3.150143530789454971e+00,-2.197146892547607422e+00,-1.840070676603078770e+00,8.897342221862595268e-01
-3.911317780199443860e+03,3.150029504035240624e+00,-2.197146892547607422e+00,-1.824826844913144175e+00,8.755368674382340011e-01
-3.912800286142163714e+03,3.150429435966913161e+00,-2.197146892547607422e+00,-1.877938939994679313e+00,9.410429433088651763e-01
-3.912898242453118655e+03,3.150533051463661582e+00,-2.197146892547607422e+00,-1.742971577221694046e+00,7.970096847224181769e-01
-3.912041744447833480e+03,3.150584018118190777e+00,-2.197146892547607422e+00,-1.817933391616463279e+00,8.675090020854703265e-01
-3.913123067725395231e+03,3.150568144148643945e+00,-2.197146892547607422e+00,-1.801826132908486811e+00,8.527952218856389432e-01
-3.916975035052225849e+03,3.150555411213047385e+00,-2.197146892547607422e+00,-1.773325460572776402e+00,8.254260771656090068e-01
-3.920146448424583014e+03,3.150560003371898787e+00,-2.197146892547607422e+00,-1.822526031811214642e+00,8.742457417117363017e-01
-3.916064725735203865e+03,3.150564305329357495e+00,-2.197146892547607422e+00,-1.803574664730288379e+00,8.548946954158653799e-01
-3.913592743292186242e+03,3.150521783220263217e+00,-2.197146892547607422e+00,-1.852106559877148229e+00,9.071376527791321642e-01
-3.910983657154409684e+03,2.912233272099502557e+00,-2.197146892547607422e+00,-1.326696143646170167e+00,6.165477938914771805e-01
-3.909423196338839261e+03,3.150575035099575150e+00,-2.197146892547607422e+00,-1.792946104751021563e+00,8.432930943666356871e-01
-3.911998621574196477e+03,3.150557760266597729e+00,-2.197146892547607422e+00,-1.799527095984416292e+00,8.513948186004217655e-01
-3.913623044431204107e+03,3.150563226372207648e+00,-2.197146892547607422e+00,-1.785798021536627145e+00,8.371975593415388328e-01
-3.918987810954797169e+03,3.150554954996496626e+00,-2.197146892547607422e+00,-1.857114081327084110e+00,9.092730807959599204e-01
-3.875026811901011570e+03,3.150562596294656625e+00,-2.197146892547607422e+00,-1.783347343062578361e+00,8.345901403396751572e-01
-3.872154297421311185e+03,3.150556213476386702e+00,-2.197146892547607422e+00,-1.771845885773451146e+00,8.236064499115640647e-01
-3.863065479862133543e+03,3.150540011675014629e+00,-2.197146892547607422e+00,-1.755616612341121874e+00,8.086630711560729434e-01
-3.859567285366172655e+03,3.853403521080065453e+00,-2.197146892547607422e+00,-3.120100144880636694e+00,1.470038711066725901e+00
-3.857374089780640134e+03,3.150561784548303379e+00,-2.197146892547607422e+00,-1.786169050018053372e+00,8.373853927559291588e-01
-3.902438966750886721e+03,3.150561537190633032e+00,-2.197146892547607422e+00,-1.787251834804863160e+00,8.387442457677163343e-01
-3.820192179496345034e+03,3.150550995311846236e+00,-2.197146892547607422e+00,-1.809392769183048477e+00,8.612638716794248639e-01
-3.854983753842302121e+03,3.150552057020812313e+00,-2.197146892547607422e+00,-1.771764446214168842e+00,8.237645849311376889e-01
-3.849242133865822780e+03,3.150553226975884247e+00,-2.197146892547607422e+00,-1.781251046431569174e+00,8.331211272295293568e-01
-3.847802345264139149e+03,3.150546991476486980e+00,-2.197146892547607422e+00,-1.813786451110960485e+00,8.661537820398117482e-01
-3.849165308232622010e+03,3.151802238325649874e+00,-2.197146892547607422e+00,-1.773367084084242151e+00,8.240524476099756468e-01
-3.848188534284417074e+03,3.154093464491507515e+00,-2.197146892547607422e+00,-1.784047587444272276e+00,8.321844679543333179e-01
-3.852291497880695715e+03,3.146449643679730457e+00,-2.197146892547607422e+00,-1.772091577682677332e+00,8.276805791306770521e-01
-3.854607516905676675e+03,3.150312431147705983e+00,-2.197146892547607422e+00,-1.779215964367878655e+00,8.313200421259762107e-01
-3.858008661647646477e+03,3.159250958734197923e+00,-2.197146892547607422e+00,-1.794417648619422989e+00,8.373571313087682100e-01
-3.860812768531976417e+03,3.141569884152781267e+00,-2.197146892547607422e+00,-1.708879330255513418e+00,7.736314434374117477e-01
-3.858124969581614096e+03,3.150551434441536180e+00,-2.197146892547607422e+00,-1.811972132951847225e+00,8.640403508114808950e-01
-3.854205095276618522e+03,3.150553546954835582e+00,-2.197146892547607422e+00,-1.768966517842404551e+00,8.208386032098555773e-01
-3.855744590947949746e+03,3.150558177070776456e+00,-2.197146892547607422e+00,-1.779049610303179652e+00,8.305528559261701194e-01
-3.858178944737310303e+03,2.912237348349661747e+00,-2.197146892547607422e+00,-1.321953541597781667e+00,6.111828760065176613e-01
-3.859795175001402640e+03,3.150551262529556418e+00,-2.197146892547607422e+00,-1.768485538206052698e+00,8.205814732077885143e-01
-3.871793860688393124e+03,3.150547630430744928e+00,-2.197146892547607422e+00,-1.761880892537716070e+00,8.143547338817345160e-01
-3.871536773462104975e+03,3.150560674285838747e+00,-2.197146892547607422e+00,-1.802886608366109700e+00,8.542704320515646099e-01
-3.874996827414913696e+03,3.150565720922315016e+00,-2.197146892547607422e+00,-1.793614588112922847e+00,8.445949100592690106e-01
-3.866867196979763321e+03,3.150562260362019362e+00,-2.197146892547607422e+00,-1.788944497124218103e+00,8.401711399143660941e-01
-3.867048677020483410e+03,3.150561543776463580e+00,-2.197146892547607422e+00,-1.795157761234307037e+00,8.464450010269036762e-01
-3.847357751652341449e+03,3.150555557278308605e+00,-2.197146892547607422e+00,-1.775839995298940543e+00,8.275080042609430642e-01
-3.848505226438398495e+03,3.853367111156065672e+00,-2.197146892547607422e+00,-3.070969652582828502e+00,1.423784331625458366e+00
-3.850344456680760686e+03,3.150559975813676861e+00,-2.197146892547607422e+00,-1.811121393653532641e+00,8.624474306267175816e-01
-3.891742127932521726e+03,3.150561804022343981e+00,-2.197146892547607422e+00,-1.780228670688964954e+00,8.316392515267303498e-01
-3.845355214585760223e+03,3.150558645850003003e+00,-2.197146892547607422e+00,-1.779835572168365410e+00,8.312426574367435261e-01
-3.889208099938855412e+03,3.150559607762258629e+00,-2.197146892547607422e+00,-1.775054223564786593e+00,8.266294620315322028e-01
-3.874384920583824623e+03,3.150558864031303585e+00,-2.197146892547607422e+00,-1.783422388616933585e+00,8.349764074624590471e-01
-3.872997386264911711e+03,3.150560247279357906e+00,-2.197146892547607422e+00,-1.786127971341542775e+00,8.375573392738855372e-01
-3.875933842073272899e+03,3.150560460964165088e+00,-2.197146892547607422e+00,-1.778347063746712475e+00,8.297763699346021316e-01
-3.877966109117512588e+03,3.150557923994759424e+00,-2.197146892547607422e+00,-1.774684506276435370e+00,8.263365056985743085e-01
-3.881913176597005986e+03,3.150565592224410238e+00,-2.197146892547607422e+00,-1.790380635455589120e+00,8.414089248303072699e-01
-3.880552983631966526e+03,3.150559831077407225e+00,-2.197146892547607422e+00,-1.780061906013570505e+00,8.315704189366734944e-01
-3.880583980394314494e+03,3.157128800409714664e+00,-2.197146892547607422e+00,-1.779972426401032592e+00,8.254494248266885936e-01
-3.880464272876427913e+03,3.144062079167098123e+00,-2.197146892547607422e+00,-1.747291067169616463e+00,8.062689313929516377e-01
-3.870287859495116663e+03,3.150555127560140445e+00,-2.197146892547607422e+00,-1.772154699500443131e+00,8.239926006515111423e-01
-3.861093962484967506e+03,3.150558633415493581e+00,-2.197146892547607422e+00,-1.781079500422711348e+00,8.325737721175716644e-01
-3.858579649984807475e+03,3.150558996784184718e+00,-2.197146892547607422e+00,-1.781242001064822666e+00,8.326939659104866109e-01
-3.856326284410971766e+03,2.912224343867094056e+00,-2.197146892547607422e+00,-1.315682896556505499e+00,6.059705826634855796e-01
-3.853573320242462160e+03,3.150558720007547997e+00,-2.197146892547607422e+00,-1.783289731201479933e+00,8.347368451821945978e-01
-3.865466200101483082e+03,3.150552948839493439e+00,-2.197146892547607422e+00,-1.769134510178055342e+00,8.211147409912452622e-01
-3.863024122556412749e+03,3.150559644143927862e+00,-2.197146892547607422e+00,-1.783284824347677322e+00,8.347073292769786601e-01
-3.923587716266851658e+03,3.150550167864951234e+00,-2.197146892547607422e+00,-1.761479274284476482e+00,8.140920610155769621e-01
-3.921115364014870011e+03,3.150553410114315334e+00,-2.197146892547607422e+00,-1.769865466515609054e+00,8.221747370277652234e-01
-3.922559737650445641e+03,3.150539322889255089e+00,-2.197146892547607422e+00,-1.747899641529749637e+00,8.014651252238773615e-01
-3.898920701081355219e+03,3.150562496111515287e+00,-2.197146892547607422e+00,-1.796417667904479654e+00,8.477995649943528278e-01
-3.899884605899884264e+03,3.149704023602187597e+00,-2.197146892547607422e+00,-2.064705484495019228e+00,1.190118440744773132e+00
-3.899958911226236978e+03,3.178441862172598942e+00,-2.197146892547607422e+00,-1.817314933216100492e+00,8.418446585454252284e-01
-3.898351318771217393e+03,3.238777091116688656e+00,-2.197146892547607422e+00,-1.868481508237881838e+00,8.391104036927842236e-01
-3.856253557123164683e+03,3.150554632827561541e+00,-2.197146892547607422e+00,-1.808683140595396477e+00,8.604792125242907153e-01
-3.856139248311194478e+03,3.054344451579490638e+00,-2.197146892547607422e+00,-1.658687399290363906e+00,8.125648948838737340e-01
-3.838973690040501424e+03,3.150535987921530445e+00,-2.197146892547607422e+00,-1.751368978856534087e+00,8.045623916719258917e-01
-3.840402856177319336e+03,3.150555788923240286e+00,-2.197146892547607422e+00,-1.782283482457025947e+00,8.338921781022787805e-01
-3.841219179205125329e+03,3.150543775670497926e+00,-2.197146892547607422e+00,-1.758300342140637351e+00,8.108825164012581910e-01
-3.839601348042377140e+03,3.150559209180161524e+00,-2.197146892547607422e+00,-1.802603345476880392e+00,8.539323529391280587e-01
-3.838753550213069957e+03,3.150551051910255307e+00,-2.197146892547607422e+00,-1.783384389643009493e+00,8.353647444375358333e-01
-3.836988648124485280e+03,3.150513672948340727e+00,-2.197146892547607422e+00,-1.735056368765428569e+00,7.900251530646111853e-01
-3.838144211048687794e+03,3.150531639677327522e+00,-2.197146892547607422e+00,-1.746874372380659679e+00,8.004105108695295234e-01
-3.836266587359819823e+03,3.150540774191298521e+00,-2.197146892547607422e+00,-1.760831852594695546e+00,8.136205736991196646e-01
